,start_freq,end_freq,probability
331,1840.8302307128906,1840.8416748046875,0.735
332,1840.704345703125,1840.7157897949219,0.696
333,1840.6814575195312,1840.6929016113281,0.525
334,1840.6013488769531,1840.61279296875,0.531
335,1840.5670166015625,1840.5784606933594,0.577
336,1840.4411315917969,1840.4525756835938,0.541
337,1840.4182434082031,1840.4296875,0.587
338,1840.4067993164062,1840.4182434082031,0.577
339,1840.3953552246094,1840.4067993164062,0.682
340,1840.2236938476562,1840.2351379394531,0.621
341,1840.1435852050781,1840.155029296875,0.532
342,1840.0291442871094,1840.0405883789062,0.516
343,1839.9032592773438,1839.9147033691406,0.691
344,1839.8345947265625,1839.8460388183594,0.803
345,1839.8231506347656,1839.8345947265625,0.696
346,1839.788818359375,1839.8002624511719,0.567
347,1839.697265625,1839.7087097167969,0.855
348,1839.6743774414062,1839.6858215332031,0.577
349,1839.6514892578125,1839.6629333496094,0.605
350,1839.5027160644531,1839.51416015625,0.531
351,1839.4454956054688,1839.4569396972656,0.621
352,1839.4111633300781,1839.422607421875,0.724
353,1839.3653869628906,1839.3768310546875,0.661
354,1839.2967224121094,1839.3081665039062,0.57
355,1839.1937255859375,1839.2051696777344,0.583
356,1839.1708374023438,1839.1822814941406,0.649
357,1839.0335083007812,1839.0449523925781,0.511
358,1838.9877319335938,1838.9991760253906,0.501
359,1838.6329650878906,1838.6444091796875,0.733
360,1838.6215209960938,1838.6329650878906,0.577
361,1838.5986328125,1838.6100769042969,0.757
362,1838.5528564453125,1838.5643005371094,0.66
363,1838.4269714355469,1838.4384155273438,0.514
364,1838.3697509765625,1838.3811950683594,0.564
365,1838.3354187011719,1838.3468627929688,0.668
366,1838.323974609375,1838.3354187011719,0.656
367,1838.3125305175781,1838.323974609375,0.576
368,1838.2896423339844,1838.3010864257812,0.504
369,1838.1294250488281,1838.140869140625,0.728
370,1837.957763671875,1837.9692077636719,0.84
371,1837.8890991210938,1837.9005432128906,0.691
372,1837.8204345703125,1837.8318786621094,0.506
373,1837.8089904785156,1837.8204345703125,0.577
374,1837.7632141113281,1837.774658203125,0.579
375,1837.6373291015625,1837.6487731933594,0.6
376,1837.5801086425781,1837.591552734375,0.502
377,1837.5572204589844,1837.5686645507812,0.502
378,1837.5114440917969,1837.5228881835938,0.91
379,1837.4885559082031,1837.5,0.531
380,1837.4313354492188,1837.4427795410156,0.603
381,1837.3855590820312,1837.3970031738281,0.52
382,1837.2940063476562,1837.3054504394531,0.545
383,1837.2825622558594,1837.2940063476562,0.528
384,1837.2138977050781,1837.225341796875,0.535
385,1837.1795654296875,1837.1910095214844,0.59
386,1837.042236328125,1837.0536804199219,0.714
387,1836.9850158691406,1836.9964599609375,0.87
388,1836.9163513183594,1836.9277954101562,0.544
389,1836.8820190429688,1836.8934631347656,0.691
390,1836.859130859375,1836.8705749511719,0.504
391,1836.8362426757812,1836.8476867675781,0.599
392,1836.6531372070312,1836.6645812988281,0.764
393,1836.5959167480469,1836.6073608398438,0.773
394,1836.5386962890625,1836.5501403808594,0.652
395,1836.4814758300781,1836.492919921875,0.644
396,1836.4013671875,1836.4128112792969,0.735
397,1836.309814453125,1836.3212585449219,0.55
398,1836.1953735351562,1836.2068176269531,0.532
399,1835.9550476074219,1835.9664916992188,0.758
400,1835.8291625976562,1835.8406066894531,0.547
401,1835.760498046875,1835.7719421386719,0.519
402,1835.7376098632812,1835.7490539550781,0.518
403,1835.7261657714844,1835.7376098632812,0.859
404,1835.7147216796875,1835.7261657714844,0.628
405,1835.7032775878906,1835.7147216796875,0.535
406,1835.6918334960938,1835.7032775878906,0.59
407,1835.6231689453125,1835.6346130371094,0.529
408,1835.5087280273438,1835.5201721191406,0.646
409,1835.4629516601562,1835.4743957519531,0.601
410,1835.3599548339844,1835.3713989257812,0.791
411,1835.302734375,1835.3141784667969,0.617
412,1835.2340698242188,1835.2455139160156,0.621
413,1835.211181640625,1835.2226257324219,0.96
414,1835.0852966308594,1835.0967407226562,0.603
415,1835.0395202636719,1835.0509643554688,0.75
416,1834.8793029785156,1834.8907470703125,0.515
417,1834.8335266113281,1834.844970703125,0.733
418,1834.5588684082031,1834.5703125,0.517
419,1834.295654296875,1834.3070983886719,0.906
420,1834.1812133789062,1834.1926574707031,0.561
421,1834.1354370117188,1834.1468811035156,0.536
422,1834.0324401855469,1834.0438842773438,0.615
423,1833.929443359375,1833.9408874511719,0.551
424,1833.8722229003906,1833.8836669921875,0.575
425,1833.8493347167969,1833.8607788085938,0.602
426,1833.7806701660156,1833.7921142578125,0.574
427,1833.6891174316406,1833.7005615234375,0.641
428,1833.6433410644531,1833.65478515625,0.576
429,1833.6318969726562,1833.6433410644531,0.529
430,1833.5975646972656,1833.6090087890625,0.731
431,1833.5289001464844,1833.5403442382812,0.55
432,1833.4945678710938,1833.5060119628906,0.541
433,1833.4259033203125,1833.4373474121094,0.522
434,1833.3114624023438,1833.3229064941406,0.503
435,1833.0596923828125,1833.0711364746094,0.667
436,1833.0482482910156,1833.0596923828125,0.565
437,1833.0368041992188,1833.0482482910156,0.541
438,1832.9338073730469,1832.9452514648438,0.812
439,1832.8765869140625,1832.8880310058594,0.838
440,1832.7850341796875,1832.7964782714844,0.523
441,1832.7163696289062,1832.7278137207031,0.703
442,1832.6705932617188,1832.6820373535156,0.842
443,1832.647705078125,1832.6591491699219,0.522
444,1832.5447082519531,1832.55615234375,0.532
445,1832.5332641601562,1832.5447082519531,0.501
446,1832.4874877929688,1832.4989318847656,0.588
447,1832.464599609375,1832.4760437011719,0.579
448,1832.373046875,1832.3844909667969,0.779
449,1832.3616027832031,1832.373046875,0.549
450,1832.2242736816406,1832.2357177734375,0.528
451,1832.0755004882812,1832.0869445800781,0.551
452,1832.0640563964844,1832.0755004882812,0.606
453,1832.0411682128906,1832.0526123046875,0.505
454,1832.0297241210938,1832.0411682128906,0.703
455,1831.9610595703125,1831.9725036621094,0.682
456,1831.9381713867188,1831.9496154785156,0.577
457,1831.9267272949219,1831.9381713867188,0.678
458,1831.7779541015625,1831.7893981933594,0.508
459,1831.7665100097656,1831.7779541015625,0.51
460,1831.732177734375,1831.7436218261719,0.511
461,1831.6864013671875,1831.6978454589844,0.994
462,1831.6635131835938,1831.6749572753906,0.606
463,1831.640625,1831.6520690917969,0.524
464,1831.6291809082031,1831.640625,0.503
465,1831.6177368164062,1831.6291809082031,0.775
466,1831.3545227050781,1831.365966796875,0.59
467,1831.3316345214844,1831.3430786132812,0.529
468,1831.3087463378906,1831.3201904296875,0.571
469,1831.2515258789062,1831.2629699707031,0.554
470,1831.2057495117188,1831.2171936035156,0.514
471,1831.0455322265625,1831.0569763183594,0.595
472,1830.9768676757812,1830.9883117675781,0.554
473,1830.9539794921875,1830.9654235839844,0.506
474,1830.8853149414062,1830.8967590332031,0.82
475,1830.8624267578125,1830.8738708496094,0.897
476,1830.816650390625,1830.8280944824219,0.669
477,1830.7823181152344,1830.7937622070312,0.732
478,1830.7708740234375,1830.7823181152344,0.681
479,1830.7594299316406,1830.7708740234375,0.76
480,1830.6449890136719,1830.6564331054688,0.805
481,1830.5648803710938,1830.5763244628906,0.804
482,1830.5534362792969,1830.5648803710938,0.668
483,1830.450439453125,1830.4618835449219,0.657
484,1830.2558898925781,1830.267333984375,0.628
485,1830.1643371582031,1830.17578125,0.52
486,1830.0956726074219,1830.1071166992188,0.513
487,1829.9468994140625,1829.9583435058594,0.528
488,1829.8439025878906,1829.8553466796875,0.914
489,1829.62646484375,1829.6379089355469,0.664
