,start_freq,end_freq,probability
12209,2718.3517456054688,2718.3631896972656,0.568
12210,2718.248748779297,2718.2601928710938,0.704
12211,2718.2373046875,2718.248748779297,0.687
12212,2718.2144165039062,2718.225860595703,0.505
12213,2718.1686401367188,2718.1800842285156,0.516
12214,2718.157196044922,2718.1686401367188,0.666
12215,2718.0198669433594,2718.0313110351562,0.559
12216,2717.974090576172,2717.9855346679688,0.529
12217,2717.951202392578,2717.962646484375,0.623
12218,2717.859649658203,2717.87109375,0.796
12219,2717.8482055664062,2717.859649658203,0.658
12220,2717.8024291992188,2717.8138732910156,0.512
12221,2717.7108764648438,2717.7223205566406,0.539
12222,2717.68798828125,2717.699432373047,0.684
12223,2717.6193237304688,2717.6307678222656,0.501
12224,2717.607879638672,2717.6193237304688,0.518
12225,2717.5277709960938,2717.5392150878906,0.61
12226,2717.516326904297,2717.5277709960938,0.621
12227,2717.413330078125,2717.424774169922,0.601
12228,2717.2874450683594,2717.2988891601562,0.528
12229,2716.95556640625,2716.967010498047,0.994
