,start_freq,end_freq,probability,index
387,1299.224853515625,1299.2362976074219,0.726,3498.0
388,1299.0989685058594,1299.1104125976562,0.667,3564.0
389,1299.0303039550781,1299.041748046875,0.519,3600.0
390,1298.9730834960938,1298.9845275878906,0.725,3630.0
391,1298.8929748535156,1298.9044189453125,0.525,3672.0
392,1298.7899780273438,1298.8014221191406,0.521,3726.0
393,1298.7442016601562,1298.7556457519531,0.556,3750.0
394,1298.675537109375,1298.6869812011719,0.677,3786.0
395,1298.4809875488281,1298.492431640625,0.74,3888.0
396,1298.4695434570312,1298.4809875488281,0.604,3894.0
397,1298.40087890625,1298.4123229980469,0.635,3930.0
398,1298.3436584472656,1298.3551025390625,0.567,3960.0
399,1298.2864379882812,1298.2978820800781,0.644,3990.0
400,1298.1491088867188,1298.1605529785156,0.581,4062.0
401,1298.1376647949219,1298.1491088867188,0.532,4068.0
402,1297.9202270507812,1297.9316711425781,0.521,4182.0
403,1297.8172302246094,1297.8286743164062,0.551,4236.0
404,1297.8057861328125,1297.8172302246094,0.582,4242.0
405,1297.760009765625,1297.7714538574219,0.531,4266.0
406,1297.7371215820312,1297.7485656738281,0.563,4278.0
407,1297.7027893066406,1297.7142333984375,0.588,4296.0
408,1297.6799011230469,1297.6913452148438,0.675,4308.0
409,1297.6341247558594,1297.6455688476562,0.742,4332.0
410,1297.6112365722656,1297.6226806640625,0.514,4344.0
411,1297.4739074707031,1297.4853515625,0.503,4416.0
412,1297.4510192871094,1297.4624633789062,0.705,4428.0
413,1297.4395751953125,1297.4510192871094,0.882,4434.0
414,1297.393798828125,1297.4052429199219,0.523,4458.0
415,1297.3251342773438,1297.3365783691406,0.633,4494.0
416,1297.0848083496094,1297.0962524414062,0.501,4620.0
417,1297.0619201660156,1297.0733642578125,0.612,4632.0
418,1296.8215942382812,1296.8330383300781,0.645,4758.0
419,1296.5240478515625,1296.5354919433594,0.721,4914.0
420,1296.5011596679688,1296.5126037597656,0.811,4926.0
421,1296.4096069335938,1296.4210510253906,0.796,4974.0
422,1296.3981628417969,1296.4096069335938,0.696,4980.0
423,1291.0652160644531,1291.07666015625,0.598,7776.0
424,1291.0194396972656,1291.0308837890625,0.515,7800.0
425,1277.4696350097656,1277.4810791015625,0.573,14904.0
426,1276.7372131347656,1276.7486572265625,0.519,15288.0
427,1267.4560546875,1267.4674987792969,0.505,20154.0
428,1266.1285400390625,1266.1399841308594,0.718,20850.0
429,1266.1056518554688,1266.1170959472656,0.696,20862.0
