,start_freq,end_freq,probability
461,1981.5582275390625,1981.5696716308594,0.563
462,1981.3980102539062,1981.4094543457031,0.639
463,1981.2492370605469,1981.2606811523438,0.505
464,1981.1691284179688,1981.1805725097656,0.522
465,1981.1576843261719,1981.1691284179688,0.503
466,1981.0432434082031,1981.0546875,0.528
467,1980.6655883789062,1980.6770324707031,0.566
468,1980.5740356445312,1980.5854797363281,0.76
469,1980.230712890625,1980.2421569824219,0.511
470,1979.2121887207031,1979.2236328125,0.638
471,1978.948974609375,1978.9604187011719,0.537
472,1978.6170959472656,1978.6285400390625,0.548
473,1978.1135559082031,1978.125,0.601
474,1977.7244567871094,1977.7359008789062,0.511
475,1977.4383544921875,1977.4497985839844,0.555
476,1977.2781372070312,1977.2895812988281,0.619
477,1977.0950317382812,1977.1064758300781,0.503
478,1976.66015625,1976.6716003417969,0.725
479,1976.3626098632812,1976.3740539550781,0.595
480,1975.1838684082031,1975.1953125,0.581
481,1974.64599609375,1974.6574401855469,0.503
482,1974.6345520019531,1974.64599609375,0.611
483,1974.27978515625,1974.2912292480469,0.551
484,1973.2841491699219,1973.2955932617188,0.564
485,1972.7005004882812,1972.7119445800781,0.955
486,1972.2541809082031,1972.265625,0.519
487,1970.80078125,1970.8122253417969,0.798
488,1969.7708129882812,1969.7822570800781,0.711
489,1969.3359375,1969.3473815917969,0.566
490,1969.1642761230469,1969.1757202148438,0.653
491,1968.1800842285156,1968.1915283203125,0.655
492,1967.9283142089844,1967.9397583007812,0.503
493,1967.8253173828125,1967.8367614746094,0.555
494,1967.1730041503906,1967.1844482421875,0.524
495,1966.3948059082031,1966.40625,0.514
496,1965.9713745117188,1965.9828186035156,0.647
497,1965.4106140136719,1965.4220581054688,0.527
498,1964.9299621582031,1964.94140625,0.807
499,1964.4378662109375,1964.4493103027344,0.545
500,1964.39208984375,1964.4035339355469,0.598
501,1964.2318725585938,1964.2433166503906,0.607
502,1964.0029907226562,1964.0144348144531,0.582
503,1963.9915466308594,1964.0029907226562,0.511
504,1963.8313293457031,1963.8427734375,0.573
505,1963.8198852539062,1963.8313293457031,0.585
506,1963.6253356933594,1963.6367797851562,0.522
507,1963.6024475097656,1963.6138916015625,0.523
508,1963.5452270507812,1963.5566711425781,0.867
509,1963.2820129394531,1963.29345703125,0.696
510,1963.2591247558594,1963.2705688476562,0.678
511,1963.201904296875,1963.2133483886719,0.691
512,1962.8128051757812,1962.8242492675781,0.516
513,1962.6068115234375,1962.6182556152344,0.576
514,1962.5953674316406,1962.6068115234375,0.512
515,1962.3664855957031,1962.3779296875,0.67
516,1962.0002746582031,1962.01171875,0.872
517,1961.9659423828125,1961.9773864746094,0.979
518,1961.9430541992188,1961.9544982910156,0.564
519,1961.8171691894531,1961.82861328125,0.531
520,1961.7713928222656,1961.7828369140625,0.524
521,1961.5310668945312,1961.5425109863281,0.504
522,1959.8258972167969,1959.8373413085938,0.513
523,1959.1049194335938,1959.1163635253906,0.779
524,1957.9490661621094,1957.9605102539062,0.556
525,1957.8460693359375,1957.8575134277344,0.681
526,1957.6057434082031,1957.6171875,0.501
527,1954.8362731933594,1954.8477172851562,0.528
528,1954.0695190429688,1954.0809631347656,0.523
529,1953.7147521972656,1953.7261962890625,0.591
530,1953.6575317382812,1953.6689758300781,0.554
531,1953.6117553710938,1953.6231994628906,0.572
532,1953.5202026367188,1953.5316467285156,0.527
533,1953.4515380859375,1953.4629821777344,0.543
534,1953.1768798828125,1953.1883239746094,0.551
535,1952.6504516601562,1952.6618957519531,0.537
536,1952.3414611816406,1952.3529052734375,0.614
537,1952.1697998046875,1952.1812438964844,0.6
538,1951.7692565917969,1951.7807006835938,0.578
539,1951.7463684082031,1951.7578125,0.51
540,1950.5332946777344,1950.5447387695312,0.536
541,1950.1670837402344,1950.1785278320312,0.513
542,1948.8166809082031,1948.828125,0.683
543,1948.5649108886719,1948.5763549804688,0.633
544,1948.2330322265625,1948.2444763183594,0.544
545,1947.7523803710938,1947.7638244628906,0.727
546,1945.8869934082031,1945.8984375,0.609
547,1945.2232360839844,1945.2346801757812,0.516
548,1944.7883605957031,1944.7998046875,0.511
549,1944.3534851074219,1944.3649291992188,0.534
550,1943.7812805175781,1943.792724609375,0.533
551,1942.9573059082031,1942.96875,0.554
552,1942.9344177246094,1942.9458618164062,0.675
553,1940.1420593261719,1940.1535034179688,0.529
554,1940.0276184082031,1940.0390625,0.505
555,1939.1578674316406,1939.1693115234375,0.588
556,1938.1507873535156,1938.1622314453125,0.709
557,1937.8189086914062,1937.8303527832031,0.773
558,1937.0979309082031,1937.109375,0.627
559,1935.2210998535156,1935.2325439453125,0.54
560,1935.186767578125,1935.1982116699219,0.501
561,1935.1753234863281,1935.186767578125,0.502
562,1935.1638793945312,1935.1753234863281,0.537
563,1935.1295471191406,1935.1409912109375,0.543
564,1935.0265502929688,1935.0379943847656,0.548
565,1934.9693298339844,1934.9807739257812,0.533
566,1934.8434448242188,1934.8548889160156,0.504
567,1934.8320007324219,1934.8434448242188,0.534
568,1934.8091125488281,1934.820556640625,0.56
569,1934.1682434082031,1934.1796875,0.618
570,1933.1840515136719,1933.1954956054688,0.532
571,1932.1426391601562,1932.1540832519531,0.683
572,1931.341552734375,1931.3529968261719,0.516
573,1931.2385559082031,1931.25,0.693
574,1931.0783386230469,1931.0897827148438,0.697
575,1930.2314758300781,1930.242919921875,0.554
576,1929.6478271484375,1929.6592712402344,0.567
577,1928.8352966308594,1928.8467407226562,0.85
578,1928.6750793457031,1928.6865234375,0.54
579,1928.594970703125,1928.6064147949219,0.511
580,1928.4461975097656,1928.4576416015625,0.559
581,1928.3660888671875,1928.3775329589844,0.665
582,1928.0685424804688,1928.0799865722656,0.608
583,1927.1987915039062,1927.2102355957031,0.73
584,1927.0843505859375,1927.0957946777344,0.564
585,1926.9584655761719,1926.9699096679688,0.557
586,1926.9355773925781,1926.947021484375,0.632
587,1926.8096923828125,1926.8211364746094,0.654
